Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.015474058110870052,0.0,0.015474058110870052,0.0,0.0,0.0,0.0,0.000269575,0.0012336802249999998,0.0007295523194564975,0.04650305811087007,2.7755575615628914e-17,0.0,0.0,0.000834,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.000000000000005,15.000000000000009,15.00000000000001,15.000000000000002,14.999999999999998,15.000000000000009,0.0,-0.005368632291248485,-0.0068223323555251575,-0.0038500040043421015,-0.004889701583565267,-0.006602158215138509
0,0.04286618547337247,0.0,0.04286618547337247,0.0,0.0,0.0,0.0,0.0,0.0021636999250000005,2.03906513313762e-05,0.0,0.0,0.0,0.0,0.00744,0.028693,0.024331,0.022941185473372434,0.031157,0.025704,0.0,0.014015,0.009168,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000004,15.000000000000007,15.000000000000009,15.0,14.999999999999996,15.000000000000007,0.0,-0.0012665035369159412,-0.0021410281999097083,0.0019221053677900754,0.0017511871228261544,-0.0016976092213253722
0,0.18235594560638296,0.0,0.18235594560638296,0.0,0.00622340425531915,0.0,0.0,0.0,0.002894393025,0.0,0.24778594560638306,0.0,0.0,0.0,0.022557,0.024024,0.0,0.0,0.023873,0.0,0.0,0.0,0.024549,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999995,15.000000000000005,0.0,-0.02533530561989417,-0.03082267019636739,-0.025478210481918884,-0.028863489765525684,-0.03059947139736169
0,0.06621068450000002,0.0,0.06621068450000002,0.0,0.0,0.0,0.0,0.0,0.0033105342250000004,0.0,0.14770468450000007,0.0,0.0,0.0,0.002898,0.017899,0.021663,0.0,0.013193,0.01838900000000003,0.006438,0.020517,0.029739,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.0,14.999999999999996,15.000000000000004,15.0,14.999999999999998,0.0,-0.014962148983768627,-0.018136365118967716,-0.015400242342074178,-0.01622660653395542,-0.017918796682770927
0,1.2426608087340412,0.0,1.2426608087340412,0.0,0.035957446808510575,0.0,0.0,0.0033736499999999997,0.0030679010750000006,0.0,1.2883178087340412,0.0,0.0,0.0,0.000993,0.021365,0.0,0.030879,0.01,0.000322,0.0,0.018265,0.014064,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999995,15.000000000000007,0.0,-0.14120455215348915,-0.17627986685283675,-0.11808466231846149,-0.12962583515876092,-0.17096482609448344
0,1.4253365130425524,0.0,1.4253365130425524,0.0,0.02122340425531912,0.0,0.0,0.002159425,0.0026180389500000006,0.0,1.4212805130425519,0.0,0.0,0.0,0.016845,0.014492,0.00749,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.0,14.999999999999998,15.000000000000002,15.000000000000007,15.000000000000009,15.000000000000002,0.0,-0.1565574173862121,-0.1957910780501664,-0.12908853483227506,-0.14133866863468963,-0.18958761041993905
0,1.1957717153944099,0.0,1.1957717153944099,0.0,0.007500000000000001,0.0,0.00018180643696069057,0.00371265,0.00255620715,0.0,1.1762257153944105,0.0,0.0,0.0,0.006628,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,14.999999999999996,14.99999999999999,15.000000000000004,15.000000000000004,14.999999999999993,0.0,-0.1300076485871578,-0.16278301323209773,-0.10615808135843999,-0.11735210715248368,-0.15760731654021395
0,1.407131062195951,0.0,1.407131062195951,0.0,0.04893617021276595,0.0,0.0009578278980789491,0.0,0.0023831298,0.0,1.4724230621959504,0.0,0.0,0.0,0.018165,0.00878,0.007341,0.001955,0.033203,0.019417,0.017874,0.0155,0.021663,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,15.0,15.000000000000004,15.000000000000002,15.000000000000004,15.000000000000004,0.0,-0.16172823748796367,-0.20205419658433316,-0.134435727037346,-0.14815209828455703,-0.19591342291438138
0,0.17557064297618943,0.0,0.17557064297618943,0.0,0.007500000000000001,0.0,0.0006520944761894283,0.0,0.001245927425,0.0,0.19907264297618937,0.0,0.0,0.0,0.019642,0.005955,0.021037,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,15.000000000000004,15.0,15.000000000000004,15.000000000000005,15.0,0.0,-0.02148296018899634,-0.02667072538680765,-0.01875677965955555,-0.021330684013532792,-0.026062363439948236
0,2.0227193474009177,0.0,2.0227193474009177,0.0,0.07622340425531914,0.0,0.006805561251982566,0.0,0.0005829233500000001,0.0,2.0401933474009177,0.0,0.0,0.0,0.000217,0.0,0.030181,0.026136,0.031109,0.0,0.005952,0.030039,0.026981,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.0,15.000000000000004,15.000000000000005,15.0,0.0,-0.2267545432476824,-0.2844694301483767,-0.18223230706933716,-0.20230290680796345,-0.2751086438525604
0,0.17769115015027703,0.0,0.17769115015027703,0.0,0.007500000000000001,0.0,0.016297833150277028,0.0,0.0005696658500000001,0.0,0.23930415015027703,0.0,4.163336342344337e-16,0.0,0.023271,0.021298,0.002362,0.0141,0.029309,0.02869,0.008848999999999996,0.005656,0.026861,0.009948,0.028655,0.015167,0.029362,0.026537,0.032084,0.026534,15.0,14.999999999999998,14.999999999999973,15.0,14.999999999999998,14.999999999999979,0.0,-0.024701393054609534,-0.030162033842862937,-0.02425198030078481,-0.02663131990807205,-0.029759798756460263
0,0.2761521574738418,0.0,0.2761521574738418,0.0,0.011489361702127601,0.0,0.03676206493128987,0.0,0.000480142925,0.0,0.2866731574738419,0.0,0.0,0.0,0.005183,0.005095,0.022298999999999958,0.033181,0.005258,0.007003,0.014485,0.017182,0.011342,0.020299,0.007933,0.031911,0.012318,0.029964,0.003613,0.002827,15.0,15.000000000000002,15.0,15.000000000000004,15.000000000000002,15.0,0.0,-0.031982502814217176,-0.04017545482314218,-0.02542293160977576,-0.028154209351612655,-0.03880593953523915
0,0.6769711398204856,0.0,0.6769711398204856,0.0,0.02345744680851069,0.0,0.046987461150271456,0.0,0.0005417371250000001,0.0,0.7593391398204854,0.0,1.4432899320127035e-15,0.0,0.01122,0.017979,0.00441,0.0,0.023451,0.003426,0.010456,0.011173,0.031907,0.025417,0.007141,0.018526,0.027791,0.008318,0.024285,0.021098,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999995,15.000000000000007,0.0,-0.08253979585129362,-0.1027391617108256,-0.07064165240062845,-0.07759077286294074,-0.09987414218561276
0,1.8986307105859999,0.0,1.8986307105859999,0.0,0.05026595744680854,0.0,0.035457219713656465,0.007093875,0.00053288465,0.0,1.9330817105859994,0.0,3.552713678800501e-15,0.0,0.003224,0.017678,0.019035,0.00989,0.032908,0.0,0.017047,0.025038,0.003092,0.025954,0.031184,0.00516,0.020389,0.026004,0.020207,0.027281,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999995,15.000000000000007,0.0,-0.2130840564789143,-0.2665496428124957,-0.17534469988504497,-0.19359190855594052,-0.25823796390436954
0,1.0245580132591356,0.0,1.0245580132591356,0.0,0.03963675972088389,0.0,0.034925978341457095,0.0019027250000000003,0.0004421170250000001,0.0,1.0667440132591353,1.7763568394002505e-15,0.0,0.0,0.020124,0.010805,0.026154,0.0,0.000261,0.020689,0.01922,0.007488,0.02825,1.9e-05,0.015756,0.03229,0.021799,0.013546,0.01284,0.022427,15.0,14.999999999999998,15.000000000000114,15.000000000000005,15.000000000000007,15.00000000000001,0.0,-0.1166377280598739,-0.14548617821899038,-0.09820284874090124,-0.1072170549350292,-0.14112638459226876
0,0.8553614000882075,0.0,0.8553614000882075,0.0,0.04074468085106401,0.0,0.01635803556692537,0.0005295000000000001,0.0006759873750000001,0.0,0.8544034000882079,4.440892098500626e-16,0.0,0.0,0.024324,0.0,0.006347,0.024933,0.009979,0.030996,0.023626,0.000814,0.026904,0.000649,0.026917,0.018073,0.027237,0.005152,0.008491,0.006638,15.0,14.999999999999998,15.000000000000027,15.000000000000009,15.000000000000012,15.000000000000025,0.0,-0.09436648454156572,-0.11812577163445706,-0.07721929603222438,-0.08392714920973703,-0.11422970809039248
0,0.09307700000000008,0.0,0.09307700000000008,0.0,0.0025972828323077794,0.0,0.0009487958538444361,0.000269575,0.0017395523749999997,0.0,0.0,0.0,0.0,0.0,0.032437,0.027722,0.014368,0.019473,0.031298,0.03254,0.030853,0.015838,0.017874,0.029291,0.003231,0.001906,0.022113,0.02882,5.6e-05,0.008161,13.999999999999998,13.999999999999996,14.0,14.000000000000002,14.0,14.000000000000002,0.0,-0.002052634278706725,-0.003469984683591219,0.003115174375919618,0.0031306303789097106,-0.0027180124142396735
0,0.20846585245744706,0.0,0.20846585245744706,0.0,0.008510638297872348,0.0,0.0,4.6128101338638315e-19,0.0019126543250000004,0.0,0.21602885245744718,0.0,0.0,0.0,0.018401,0.001931,0.015567,0.028424,0.003847999999999999,0.029381,0.023981,0.002428,0.012618,0.01025,0.014119,0.016762,0.004476,0.027026,0.017948,0.028325,15.0,15.000000000000007,15.00000000000001,14.999999999999995,14.999999999999998,15.000000000000009,0.0,-0.023829120681114074,-0.029815285078761654,-0.01957080313799323,-0.02203954873618119,-0.028929437616359556
0,0.002443489395031445,0.0,0.002443489395031445,0.0,0.0,0.0,0.0,0.0,0.0013210112750000002,0.001198836805248429,0.0,0.0,0.0,0.0,0.0028204893950314405,0.031565,0.022445,0.032026,0.018441,0.024552,3.469446951953614e-18,0.0,0.027647,0.029267,0.024303,0.005248,0.003568,0.000826,0.024732,0.013815,15.000000658853747,15.00000065885375,15.000000658853747,15.000000658853741,15.000000658853734,15.000000658853747,0.0,-0.0007912492971850081,-0.0013376094176231878,0.0012008371686690123,0.00027485481676472,-0.001153910114134119
0,0.02668427999135289,0.0,0.02668427999135289,0.0,0.0,0.0,0.0,0.0032155249999999995,0.0009197882499999999,0.002801099250432355,0.029392279991352868,0.0,0.0,0.0,0.019245,0.0,0.003281,0.006194,0.020161,0.031027,0.0,0.023212,0.028724,0.002855,0.032806,0.00267,0.009078,0.011073,0.012141,0.006481,15.0,15.000000000000005,15.000000000000005,14.999999999999996,14.999999999999993,15.000000000000004,0.0,-0.0033902352880681467,-0.004306967789790853,-0.002437966958932096,-0.0020567833524383406,-0.004050616482860619
0,4.787142904305597e-13,0.029964601026676974,4.787142904305597e-13,0.029964601026676974,0.0,0.0,0.0,0.0,0.0011278618000000002,0.0026260918513099133,0.04743239897380179,0.0,0.0,0.0,0.001527,0.0,0.01131,0.022507,0.006787,0.028802,0.0,0.0,0.023486,0.002307,0.013421,0.019835,0.02392,0.026741,0.022141,0.016479,15.0,15.000000000000004,15.000000000000004,14.999999999999996,14.999999999999993,15.0,0.0,-0.0039271689549310665,-0.004340501821801848,-0.00627740462159837,-0.007005907658594159,-0.004644157050421732
